0.143000000000000	1.39152623472995e+17
0.144000000000000	1.30112127315564e+17
0.145000000000000	1.21715546041479e+17
0.146000000000000	1.13913041013579e+17
0.147000000000000	1.06658934686673e+17
0.148000000000000	9.99113381779693e+16
0.149000000000000	9.36318143805690e+16
0.150000000000000	8.77850730198266e+16
0.151000000000000	8.23386944378459e+16
0.152000000000000	7.72628792333946e+16
0.153000000000000	7.25302211881952e+16
0.154000000000000	6.81155011804163e+16
0.155000000000000	6.39955000261906e+16
0.156000000000000	6.01488284035921e+16
0.157000000000000	5.65557722037761e+16
0.158000000000000	5.31981518235793e+16
0.159000000000000	5.00591940651743e+16
0.160000000000000	4.71234154434290e+16
0.161000000000000	4.43765158222788e+16
0.162000000000000	4.18052814092854e+16
0.163000000000000	3.93974962340568e+16
0.164000000000000	3.71418613225940e+16
0.165000000000000	3.50279208570265e+16
0.166000000000000	3.30459946795862e+16
0.167000000000000	3.11871165619080e+16
0.168000000000000	2.94429777166266e+16
0.169000000000000	2.78058750784252e+16
0.170000000000000	2.62686639268116e+16
0.171000000000000	2.48247144634709e+16
0.172000000000000	2.34678719935660e+16
0.173000000000000	2.21924203932465e+16
0.174000000000000	2.09930485752621e+16
0.175000000000000	1.98648196913000e+16
0.176000000000000	1.88031428337753e+16
0.177000000000000	1.78037470215691e+16
0.178000000000000	1.68626572738694e+16
0.179000000000000	1.59761725940387e+16
0.180000000000000	1.51408457015023e+16
0.181000000000000	1.43534643641917e+16
0.182000000000000	1.36110341972425e+16
0.183000000000000	1.29107628055703e+16
0.184000000000000	1.22500451587588e+16
0.185000000000000	1.16264500964951e+16
0.186000000000000	1.10377078716809e+16
0.187000000000000	1.04816986464242e+16
0.188000000000000	9.95644186344769e+15
0.189000000000000	9.46008642211791e+15
0.190000000000000	8.99090159435632e+15
0.191000000000000	8.54726862120943e+15
0.192000000000000	8.12767293587126e+15
0.193000000000000	7.73069696352161e+15
0.194000000000000	7.35501345250669e+15
0.195000000000000	6.99937929518383e+15
0.196000000000000	6.66262980021247e+15
0.197000000000000	6.34367338123169e+15
0.198000000000000	6.04148662974697e+15
0.199000000000000	5.75510974268122e+15
0.200000000000000	5.48364227745088e+15
0.201000000000000	5.22623920962602e+15
0.202000000000000	4.98210727024484e+15
0.203000000000000	4.75050154169225e+15
0.204000000000000	4.53072229273664e+15
0.205000000000000	4.32211203486077e+15
0.206000000000000	4.12405278343607e+15
0.207000000000000	3.93596350858414e+15
0.208000000000000	3.75729776175689e+15
0.209000000000000	3.58754146515624e+15
0.210000000000000	3.42621085211347e+15
0.211000000000000	3.27285054746643e+15
0.212000000000000	3.12703177781589e+15
0.213000000000000	2.98835070231631e+15
0.214000000000000	2.85642685536902e+15
0.215000000000000	2.73090169323997e+15
0.216000000000000	2.61143723722695e+15
0.217000000000000	2.49771480655517e+15
0.218000000000000	2.38943383469084e+15
0.219000000000000	2.28631076323218e+15
0.220000000000000	2.18807800797045e+15
0.221000000000000	2.09448299211309e+15
0.222000000000000	2.00528724202861e+15
0.223000000000000	1.92026554121317e+15
0.224000000000000	1.83920513849135e+15
0.225000000000000	1.76190500675345e+15
0.226000000000000	1.68817514879848e+15
0.227000000000000	1.61783594709867e+15
0.228000000000000	1.55071755452949e+15
0.229000000000000	1.48665932331993e+15
0.230000000000000	1.42550926967243e+15
0.231000000000000	1.36712357168261e+15
0.232000000000000	1.31136609835533e+15
0.233000000000000	1.25810796766836e+15
0.234000000000000	1.20722713177775e+15
0.235000000000000	1.15860798759178e+15
0.236000000000000	1.11214101106261e+15
0.237000000000000	1.06772241365914e+15
0.238000000000000	1.02525381958957e+15
0.239000000000000	984641962440388
0.240000000000000	945798399989066
0.241000000000000	908639246032096
0.242000000000000	873084918148289
0.243000000000000	839059900389816
0.244000000000000	806492519961013
0.245000000000000	775314737007698
0.246000000000000	745461946698038
0.247000000000000	716872792830212
0.248000000000000	689488992252547
0.249000000000000	663255169428712
0.250000000000000	638118700524211
0.251000000000000	614029566431067
0.252000000000000	590940214185414
0.253000000000000	568805426268008
0.254000000000000	547582197310462
0.255000000000000	527229617760664
0.256000000000000	507708764089354
0.257000000000000	488982595146459
0.258000000000000	471015854300589
0.259000000000000	453774977018293
0.260000000000000	437228003561242
0.261000000000000	421344496499736
0.262000000000000	406095462759724
0.263000000000000	391453279938165
0.264000000000000	377391626637982
0.265000000000000	363885416589220
0.266000000000000	350910736337404
0.267000000000000	338444786293496
0.268000000000000	326465824952440
0.269000000000000	314953116099002
0.270000000000000	303886878830622
0.271000000000000	293248240237298
0.272000000000000	283019190588123
0.273000000000000	273182540883139
0.274000000000000	263721882637628
0.275000000000000	254621549773836
0.276000000000000	245866582502604
0.277000000000000	237442693084265
0.278000000000000	229336233364744
0.279000000000000	221534163988869
0.280000000000000	214024025198648
0.281000000000000	206793909129660
0.282000000000000	199832433523727
0.283000000000000	193128716780790
0.284000000000000	186672354277367
0.285000000000000	180453395883118
0.286000000000000	174462324611005
0.287000000000000	168690036340176
0.288000000000000	163127820554214
0.289000000000000	157767342040596
0.290000000000000	152600623500313
0.291000000000000	147620029019444
0.292000000000000	142818248357198
0.293000000000000	138188282007499
0.294000000000000	133723426993535
0.295000000000000	129417263357015
0.296000000000000	125263641305928
0.297000000000000	121256668986658
0.298000000000000	117390700848135
0.299000000000000	113660326567527
0.300000000000000	110060360508587
0.301000000000000	106585831685405
0.302000000000000	103231974205746
0.303000000000000	99994218169567.4
0.304000000000000	96868180999651.3
0.305000000000000	93849659182481.1
0.306000000000000	90934620398706.6
0.307000000000000	88119196023621.7
0.308000000000000	85399673979129.7
0.309000000000000	82772491919653.6
0.310000000000000	80234230735378.4
0.311000000000000	77781608357086.3
0.312000000000000	75411473847676.7
0.313000000000000	73120801766242.6
0.314000000000000	70906686791313.3
0.315000000000000	68766338590572.8
0.316000000000000	66697076925019.9
0.317000000000000	64696326976161.4
0.318000000000000	62761614885417.5
0.319000000000000	60890563495474.8
0.320000000000000	59080888283851.0
0.321000000000000	57330393479430.1
0.322000000000000	55636968353202.3
0.323000000000000	53998583674882.8
0.324000000000000	52413288327512.2
0.325000000000000	50879206072533.6
0.326000000000000	49394532458225.1
0.327000000000000	47957531864719.7
0.328000000000000	46566534679186.9
0.329000000000000	45219934595067.5
0.330000000000000	43916186029561.3
0.331000000000000	42653801653850.9
0.332000000000000	41431350030820.7
0.333000000000000	40247453355287.6
0.334000000000000	39100785292005.2
0.335000000000000	37990068906934.9
0.336000000000000	36914074687499.0
0.337000000000000	35871618647738.9
0.338000000000000	34861560514499.0
0.339000000000000	33882801990946.4
0.340000000000000	32934285093914.0
0.341000000000000	32014990561723.7
0.342000000000000	31123936329307.1
0.343000000000000	30260176067593.6
0.344000000000000	29422797784281.0
0.345000000000000	28610922483240.9
0.346000000000000	27823702879939.8
0.347000000000000	27060322170385.2
0.348000000000000	26319992851218.5
0.349000000000000	25601955588692.2
0.350000000000000	24905478134374.4
0.351000000000000	24229854285521.9
0.352000000000000	23574402888164.0
0.353000000000000	22938466881026.6
0.354000000000000	22321412378513.5
0.355000000000000	21722627791047.1
0.356000000000000	21141522981144.5
0.357000000000000	20577528453685.2
0.358000000000000	20030094578891.8
0.359000000000000	19498690846618.0
0.360000000000000	18982805150598.7
0.361000000000000	18481943101380.0
0.362000000000000	17995627366705.3
0.363000000000000	17523397038187.0
0.364000000000000	17064807023150.0
0.365000000000000	16619427460579.4
0.366000000000000	16186843160155.5
0.367000000000000	15766653063402.6
0.368000000000000	15358469726024.5
0.369000000000000	14961918820537.8
0.370000000000000	14576638658355.3
0.371000000000000	14202279730509.8
0.372000000000000	13838504266242.7
0.373000000000000	13484985808717.5
0.374000000000000	13141408807150.4
0.375000000000000	12807468224681.0
0.376000000000000	12482869161335.6
0.377000000000000	12167326491465.3
0.378000000000000	11860564515064.7
0.379000000000000	11562316622407.7
0.380000000000000	11272324971455.4
0.381000000000000	10990340177521.0
0.382000000000000	10716121014692.8
0.383000000000000	10449434128541.7
0.384000000000000	10190053759659.6
0.385000000000000	9937761477591.51
0.386000000000000	9692345924747.44
0.387000000000000	9453602569892.94
0.388000000000000	9221333470838.20
0.389000000000000	8995347045959.07
0.390000000000000	8775457854199.99
0.391000000000000	8561486383223.34
0.392000000000000	8353258845383.61
0.393000000000000	8150606981218.64
0.394000000000000	7953367870162.53
0.395000000000000	7761383748197.63
0.396000000000000	7574501832174.42
0.397000000000000	7392574150539.49
0.398000000000000	7215457380222.50
0.399000000000000	7043012689443.32
0.400000000000000	6875105586210.47
0.401000000000000	6711605772291.06
0.402000000000000	6552387002441.86
0.403000000000000	6397326948699.39
0.404000000000000	6246307069535.28
0.405000000000000	6099212483691.08
0.406000000000000	5955931848514.05
0.407000000000000	5816357242623.00
0.408000000000000	5680384052739.74
0.409000000000000	5547910864528.64
0.410000000000000	5418839357293.02
0.411000000000000	5293074202383.14
0.412000000000000	5170522965176.29
0.413000000000000	5051096010495.22
0.414000000000000	4934706411336.37
0.415000000000000	4821269860784.32
0.416000000000000	4710704586994.15
0.417000000000000	4602931271127.63
0.418000000000000	4497872968133.89
0.419000000000000	4395455030269.66
0.420000000000000	4295605033257.86
0.421000000000000	4198252704987.76
0.422000000000000	4103329856663.28
0.423000000000000	4010770316309.97
0.424000000000000	3920509864554.55
0.425000000000000	3832486172594.14
0.426000000000000	3746638742275.68
0.427000000000000	3662908848208.97
0.428000000000000	3581239481839.88
0.429000000000000	3501575297412.79
0.430000000000000	3423862559754.50
0.431000000000000	3348049093813.87
0.432000000000000	3274084235894.57
0.433000000000000	3201918786520.14
0.434000000000000	3131504964873.25
0.435000000000000	3062796364753.14
0.436000000000000	2995747911997.25
0.437000000000000	2930315823315.14
0.438000000000000	2866457566484.92
0.439000000000000	2804131821863.89
0.440000000000000	2743298445167.37
0.441000000000000	2683918431471.01
0.442000000000000	2625953880393.80
0.443000000000000	2569367962420.48
0.444000000000000	2514124886323.59
0.445000000000000	2460189867646.92
0.446000000000000	2407529098213.46
0.447000000000000	2356109716622.37
0.448000000000000	2305899779700.82
0.449000000000000	2256868234877.65
0.450000000000000	2208984893447.19
0.451000000000000	2162220404692.76
0.452000000000000	2116546230840.12
0.453000000000000	2071934622812.81
0.454000000000000	2028358596761.79
0.455000000000000	1985791911343.07
0.456000000000000	1944209045718.03
0.457000000000000	1903585178251.72
0.458000000000000	1863896165885.77
0.459000000000000	1825118524162.93
0.460000000000000	1787229407881.45
0.461000000000000	1750206592358.00
0.462000000000000	1714028455278.83
0.463000000000000	1678673959119.46
0.464000000000000	1644122634113.81
0.465000000000000	1610354561754.66
0.466000000000000	1577350358807.60
0.467000000000000	1545091161821.46
0.468000000000000	1513558612118.89
0.469000000000000	1482734841251.13
0.470000000000000	1452602456901.61
0.471000000000000	1423144529223.79
0.472000000000000	1394344577598.84
0.473000000000000	1366186557799.43
0.474000000000000	1338654849546.37
0.475000000000000	1311734244445.33
0.476000000000000	1285409934291.12
0.477000000000000	1259667499727.80
0.478000000000000	1234492899252.85
0.479000000000000	1209872458554.48
0.480000000000000	1185792860171.16
0.481000000000000	1162241133463.06
0.482000000000000	1139204644885.42
0.483000000000000	1116671088554.02
0.484000000000000	1094628477093.54
0.485000000000000	1073065132759.66
0.486000000000000	1051969678826.27
0.487000000000000	1031331031229.26
0.488000000000000	1011138390458.77
0.489000000000000	991381233692.053
0.490000000000000	972049307159.323
0.491000000000000	953132618735.194
0.492000000000000	934621430748.658
0.493000000000000	916506253004.701
0.494000000000000	898777836010.909
0.495000000000000	881427164402.665
0.496000000000000	864445450560.712
0.497000000000000	847824128415.094
0.498000000000000	831554847429.653
0.499000000000000	815629466761.500
0.500000000000000	800040049590.011
0.501000000000000	784778857610.107
0.502000000000000	769838345684.752
0.503000000000000	755211156651.752
0.504000000000000	740890116280.114
0.505000000000000	726868228371.360
0.506000000000000	713138670001.377
0.507000000000000	699694786898.482
0.508000000000000	686530088953.553
0.509000000000000	673638245858.211
0.510000000000000	661013082867.138
0.511000000000000	648648576680.787
0.512000000000000	636538851444.824
0.513000000000000	624678174862.773
0.514000000000000	613060954418.457
0.515000000000000	601681733704.921
0.516000000000000	590535188856.634
0.517000000000000	579616125081.889
0.518000000000000	568919473292.370
0.519000000000000	558440286827.022
0.520000000000000	548173738267.372
0.521000000000000	538115116341.607
0.522000000000000	528259822914.756
0.523000000000000	518603370062.434
0.524000000000000	509141377225.659
0.525000000000000	499869568444.364
0.526000000000000	490783769667.269
0.527000000000000	481879906135.877
0.528000000000000	473153999840.408
0.529000000000000	464602167045.560
0.530000000000000	456220615884.069
0.531000000000000	448005644016.065
0.532000000000000	439953636352.319
0.533000000000000	432061062839.524
0.534000000000000	424324476305.798
0.535000000000000	416740510364.665
0.536000000000000	409305877375.832
0.537000000000000	402017366461.103
0.538000000000000	394871841573.858
0.539000000000000	387866239620.542
0.540000000000000	380997568632.679
0.541000000000000	374262905987.952
0.542000000000000	367659396678.957
0.543000000000000	361184251628.258
0.544000000000000	354834746048.426
0.545000000000000	348608217845.785
0.546000000000000	342502066066.616
0.547000000000000	336513749384.622
0.548000000000000	330640784628.479
0.549000000000000	324880745348.346
0.550000000000000	319231260420.229
0.551000000000000	313690012687.135
0.552000000000000	308254737635.989
0.553000000000000	302923222109.301
0.554000000000000	297693303050.604
0.555000000000000	292562866282.745
0.556000000000000	287529845318.077
0.557000000000000	282592220199.692
0.558000000000000	277748016372.820
0.559000000000000	272995303585.547
0.560000000000000	268332194818.063
0.561000000000000	263756845239.627
0.562000000000000	259267451192.498
0.563000000000000	254862249202.086
0.564000000000000	250539515012.595
0.565000000000000	246297562647.470
0.566000000000000	242134743493.949
0.567000000000000	238049445411.088
0.568000000000000	234040091860.585
0.569000000000000	230105141059.806
0.570000000000000	226243085156.402
0.571000000000000	222452449423.918
0.572000000000000	218731791477.848
0.573000000000000	215079700511.553
0.574000000000000	211494796551.534
0.575000000000000	207975729731.517
0.576000000000000	204521179584.846
0.577000000000000	201129854354.706
0.578000000000000	197800490321.679
0.579000000000000	194531851148.173
0.580000000000000	191322727239.284
0.581000000000000	188171935119.637
0.582000000000000	185078316825.785
0.583000000000000	182040739313.759
0.584000000000000	179058093881.350
0.585000000000000	176129295604.752
0.586000000000000	173253282789.168
0.587000000000000	170429016433.023
0.588000000000000	167655479705.411
0.589000000000000	164931677436.445
0.590000000000000	162256635620.152
0.591000000000000	159629400929.596
0.592000000000000	157049040243.904
0.593000000000000	154514640186.883
0.594000000000000	152025306676.926
0.595000000000000	149580164487.910
0.596000000000000	147178356820.806
0.597000000000000	144819044885.715
0.598000000000000	142501407494.064
0.599000000000000	140224640660.691
0.600000000000000	137987957215.582
0.601000000000000	135790586424.984
0.602000000000000	133631773621.674
0.603000000000000	131510779844.139
0.604000000000000	129426881484.436
0.605000000000000	127379369944.518
0.606000000000000	125367551300.794
0.607000000000000	123390745976.731
0.608000000000000	121448288423.283
0.609000000000000	119539526806.936
0.610000000000000	117663822705.203
0.611000000000000	115820550809.351
0.612000000000000	114009098634.197
0.613000000000000	112228866234.779
0.614000000000000	110479265929.743
0.615000000000000	108759722031.258
0.616000000000000	107069670581.318
0.617000000000000	105408559094.242
0.618000000000000	103775846305.248
0.619000000000000	102171001924.913
0.620000000000000	100593506399.410
0.621000000000000	99042850676.3414
0.622000000000000	97518535976.0573
0.623000000000000	96020073568.3030
0.624000000000000	94546984554.0742
0.625000000000000	93098799652.5455
0.626000000000000	91675058992.9473
0.627000000000000	90275311911.2686
0.628000000000000	88899116751.6674
0.629000000000000	87546040672.4702
0.630000000000000	86215659456.6493
0.631000000000000	84907557326.6675
0.632000000000000	83621326763.5817
0.633000000000000	82356568330.3024
0.634000000000000	81112890498.9058
0.635000000000000	79889909481.9006
0.636000000000000	78687249067.3526
0.637000000000000	77504540457.7720
0.638000000000000	76341422112.6737
0.639000000000000	75197539594.7193
0.640000000000000	74072545419.3555
0.641000000000000	72966098907.8630
0.642000000000000	71877866043.7337
0.643000000000000	70807519332.2971
0.644000000000000	69754737663.5146
0.645000000000000	68719206177.8685
0.646000000000000	67700616135.2693
0.647000000000000	66698664786.9097
0.648000000000000	65713055249.9945
0.649000000000000	64743496385.2770
0.650000000000000	63789702677.3356
0.651000000000000	62851394117.5252
0.652000000000000	61928296089.5389
0.653000000000000	61020139257.5182
0.654000000000000	60126659456.6521
0.655000000000000	59247597586.2044
0.656000000000000	58382699504.9132
0.657000000000000	57531715928.7053
0.658000000000000	56694402330.6721
0.659000000000000	55870518843.2523
0.660000000000000	55059830162.5704
0.661000000000000	54262105454.8805
0.662000000000000	53477118265.0647
0.663000000000000	52704646427.1393
0.664000000000000	51944471976.7214
0.665000000000000	51196381065.4098
0.666000000000000	50460163877.0357
0.667000000000000	49735614545.7397
0.668000000000000	49022531075.8330
0.669000000000000	48320715263.4004
0.670000000000000	47629972619.6052
0.671000000000000	46950112295.6576
0.672000000000000	46280947009.4061
0.673000000000000	45622292973.5159
0.674000000000000	44973969825.1975
0.675000000000000	44335800557.4495
0.676000000000000	43707611451.7808
0.677000000000000	43089232012.3786
0.678000000000000	42480494901.6887
0.679000000000000	41881235877.3756
0.680000000000000	41291293730.6321
0.681000000000000	40710510225.8052
0.682000000000000	40138730041.3115
0.683000000000000	39575800711.8094
0.684000000000000	39021572571.6026
0.685000000000000	38475898699.2444
0.686000000000000	37938634863.3175
0.687000000000000	37409639469.3616
0.688000000000000	36888773507.9234
0.689000000000000	36375900503.7032
0.690000000000000	35870886465.7742
0.691000000000000	35373599838.8493
0.692000000000000	34883911455.5732
0.693000000000000	34401694489.8150
0.694000000000000	33926824410.9410
0.695000000000000	33459178939.0443
0.696000000000000	32998638001.1099
0.697000000000000	32545083688.0954
0.698000000000000	32098400212.9060
0.699000000000000	31658473869.2443
0.700000000000000	31225192991.3155
0.701000000000000	30798447914.3685
0.702000000000000	30378130936.0554
0.703000000000000	29964136278.5905
0.704000000000000	29556360051.6912
0.705000000000000	29154700216.2842
0.706000000000000	28759056548.9587
0.707000000000000	28369330607.1529
0.708000000000000	27985425695.0539
0.709000000000000	27607246830.1992
0.710000000000000	27234700710.7615
0.711000000000000	26867695683.5034
0.712000000000000	26506141712.3874
0.713000000000000	26149950347.8260
0.714000000000000	25799034696.5582
0.715000000000000	25453309392.1403
0.716000000000000	25112690566.0349
0.717000000000000	24777095819.2876
0.718000000000000	24446444194.7778
0.719000000000000	24120656150.0301
0.720000000000000	23799653530.5767
0.721000000000000	23483359543.8560
0.722000000000000	23171698733.6383
0.723000000000000	22864596954.9658
0.724000000000000	22561981349.5961
0.725000000000000	22263780321.9393
0.726000000000000	21969923515.4769
0.727000000000000	21680341789.6526
0.728000000000000	21394967197.2256
0.729000000000000	21113732962.0757
0.730000000000000	20836573457.4508
0.731000000000000	20563424184.6474
0.732000000000000	20294221752.1155
0.733000000000000	20028903854.9777
0.734000000000000	19767409254.9546
0.735000000000000	19509677760.6881
0.736000000000000	19255650208.4531
0.737000000000000	19005268443.2508
0.738000000000000	18758475300.2740
0.739000000000000	18515214586.7387
0.740000000000000	18275431064.0714
0.741000000000000	18039070430.4479
0.742000000000000	17806079303.6735
0.743000000000000	17576405204.3987
0.744000000000000	17349996539.6641
0.745000000000000	17126802586.7655
0.746000000000000	16906773477.4346
0.747000000000000	16689860182.3282
0.748000000000000	16476014495.8181
0.749000000000000	16265189021.0779
0.750000000000000	16057337155.4582
0.751000000000000	15852413076.1457
0.752000000000000	15650371726.1001
0.753000000000000	15451168800.2623
0.754000000000000	15254760732.0291
0.755000000000000	15061104679.9889
0.756000000000000	14870158514.9125
0.757000000000000	14681880806.9940
0.758000000000000	14496230813.3369
0.759000000000000	14313168465.6803
0.760000000000000	14132654358.3596
0.761000000000000	13954649736.4987
0.762000000000000	13779116484.4261
0.763000000000000	13606017114.3133
0.764000000000000	13435314755.0296
0.765000000000000	13266973141.2079
0.766000000000000	13100956602.5196
0.767000000000000	12937230053.1523
0.768000000000000	12775758981.4874
0.769000000000000	12616509439.9723
0.770000000000000	12459448035.1853
0.771000000000000	12304541918.0868
0.772000000000000	12151758774.4554
0.773000000000000	12001066815.5036
0.774000000000000	11852434768.6699
0.775000000000000	11705831868.5842
0.776000000000000	11561227848.2025
0.777000000000000	11418592930.1076
0.778000000000000	11277897817.9732
0.779000000000000	11139113688.1865
0.780000000000000	11002212181.6279
0.781000000000000	10867165395.6042
0.782000000000000	10733945875.9309
0.783000000000000	10602526609.1625
0.784000000000000	10472881014.9674
0.785000000000000	10344982938.6433
0.786000000000000	10218806643.7719
0.787000000000000	10094326805.0093
0.788000000000000	9971518501.00932
0.789000000000000	9850357207.47825
0.790000000000000	9730818790.35657
0.791000000000000	9612879499.12679
0.792000000000000	9496515960.24419
0.793000000000000	9381705170.68815
0.794000000000000	9268424491.63171
0.795000000000000	9156651642.22713
0.796000000000000	9046364693.50505
0.797000000000000	8937542062.38521
0.798000000000000	8830162505.79633
0.799000000000000	8724205114.90323
0.800000000000000	8619649309.43899
0.801000000000000	8516474832.14017
0.802000000000000	8414661743.28300
0.803000000000000	8314190415.31872
0.804000000000000	8215041527.60602
0.805000000000000	8117196061.23882
0.806000000000000	8020635293.96742
0.807000000000000	7925340795.21133
0.808000000000000	7831294421.16201
0.809000000000000	7738478309.97372
0.810000000000000	7646874877.04076
0.811000000000000	7556466810.35969
0.812000000000000	7467237065.97451
0.813000000000000	7379168863.50357
0.814000000000000	7292245681.74645
0.815000000000000	7206451254.36933
0.816000000000000	7121769565.66735
0.817000000000000	7038184846.40255
0.818000000000000	6955681569.71584
0.819000000000000	6874244447.11172
0.820000000000000	6793858424.51425
0.821000000000000	6714508678.39302
0.822000000000000	6636180611.95775
0.823000000000000	6558859851.42020
0.824000000000000	6482532242.32217
0.825000000000000	6407183845.92831
0.826000000000000	6332800935.68252
0.827000000000000	6259369993.72677
0.828000000000000	6186877707.48114
0.829000000000000	6115310966.28392
0.830000000000000	6044656858.09071
0.831000000000000	5974902666.23132
0.832000000000000	5906035866.22348
0.833000000000000	5838044122.64221
0.834000000000000	5770915286.04393
0.835000000000000	5704637389.94412
0.836000000000000	5639198647.84775
0.837000000000000	5574587450.33128
0.838000000000000	5510792362.17544
0.839000000000000	5447802119.54774
0.840000000000000	5385605627.23384
